[2022-11-20 23:41:44,396] INFO: Getting station ids
[2022-11-20 23:41:46,667] INFO: Obtained results: 25 asmav stations, 9 gmsav stations
[2022-11-20 23:41:46,667] INFO: Processing asmav station with id 1
[2022-11-20 23:43:56,784] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=1
[2022-11-20 23:43:56,785] CRITICAL: [Errno 110] Connection timed out
[2022-11-20 23:43:56,785] INFO: Processing asmav station with id 2
[2022-11-20 23:46:07,857] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=2
[2022-11-20 23:46:07,857] CRITICAL: [Errno 110] Connection timed out
[2022-11-20 23:46:07,857] INFO: Processing asmav station with id 3
[2022-11-20 23:48:18,928] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=3
[2022-11-20 23:48:18,929] CRITICAL: [Errno 110] Connection timed out
[2022-11-20 23:48:18,929] INFO: Processing asmav station with id 4
[2022-11-20 23:50:30,000] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=4
[2022-11-20 23:50:30,001] CRITICAL: [Errno 110] Connection timed out
[2022-11-20 23:50:30,001] INFO: Processing asmav station with id 5
[2022-11-20 23:52:41,072] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=5
[2022-11-20 23:52:41,073] CRITICAL: [Errno 110] Connection timed out
[2022-11-20 23:52:41,073] INFO: Processing asmav station with id 6
[2022-11-20 23:54:52,144] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=6
[2022-11-20 23:54:52,145] CRITICAL: [Errno 110] Connection timed out
[2022-11-20 23:54:52,145] INFO: Processing asmav station with id 7
[2022-11-20 23:57:03,217] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=7
[2022-11-20 23:57:03,217] CRITICAL: [Errno 110] Connection timed out
[2022-11-20 23:57:03,217] INFO: Processing asmav station with id 8
