[2023-06-05 23:37:51,146] INFO: Getting station ids
[2023-06-05 23:37:54,091] INFO: Obtained results: 25 asmav stations, 9 gmsav stations
[2023-06-05 23:37:54,091] INFO: Processing asmav station with id 1
[2023-06-05 23:40:04,750] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=1
[2023-06-05 23:40:04,751] CRITICAL: [Errno 110] Connection timed out
[2023-06-05 23:40:04,751] INFO: Processing asmav station with id 2
[2023-06-05 23:42:15,822] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=2
[2023-06-05 23:42:15,823] CRITICAL: [Errno 110] Connection timed out
[2023-06-05 23:42:15,823] INFO: Processing asmav station with id 3
[2023-06-05 23:44:26,894] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=3
[2023-06-05 23:44:26,895] CRITICAL: [Errno 110] Connection timed out
[2023-06-05 23:44:26,895] INFO: Processing asmav station with id 4
[2023-06-05 23:46:37,966] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=4
[2023-06-05 23:46:37,967] CRITICAL: [Errno 110] Connection timed out
[2023-06-05 23:46:37,967] INFO: Processing asmav station with id 5
[2023-06-05 23:48:49,038] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=5
[2023-06-05 23:48:49,039] CRITICAL: [Errno 110] Connection timed out
[2023-06-05 23:48:49,039] INFO: Processing asmav station with id 6
[2023-06-05 23:51:00,110] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=6
[2023-06-05 23:51:00,111] CRITICAL: [Errno 110] Connection timed out
[2023-06-05 23:51:00,111] INFO: Processing asmav station with id 7
[2023-06-05 23:53:11,186] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=7
[2023-06-05 23:53:11,186] CRITICAL: [Errno 110] Connection timed out
[2023-06-05 23:53:11,187] INFO: Processing asmav station with id 8
[2023-06-05 23:55:22,254] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=8
[2023-06-05 23:55:22,255] CRITICAL: [Errno 110] Connection timed out
[2023-06-05 23:55:22,255] INFO: Processing asmav station with id 9
