[2022-10-05 23:52:04,108] INFO: Getting station ids
[2022-10-05 23:52:07,337] INFO: Obtained results: 25 asmav stations, 9 gmsav stations
[2022-10-05 23:52:07,337] INFO: Processing asmav station with id 1
[2022-10-05 23:54:17,613] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=1
[2022-10-05 23:54:17,613] CRITICAL: [Errno 110] Connection timed out
[2022-10-05 23:54:17,613] INFO: Processing asmav station with id 2
[2022-10-05 23:56:28,685] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=2
[2022-10-05 23:56:28,685] CRITICAL: [Errno 110] Connection timed out
[2022-10-05 23:56:28,685] INFO: Processing asmav station with id 3
[2022-10-05 23:58:39,757] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=3
[2022-10-05 23:58:39,757] CRITICAL: [Errno 110] Connection timed out
[2022-10-05 23:58:39,757] INFO: Processing asmav station with id 4
[2022-10-06 00:00:50,829] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=4
[2022-10-06 00:00:50,829] CRITICAL: [Errno 110] Connection timed out
[2022-10-06 00:00:50,829] INFO: Processing asmav station with id 5
[2022-10-06 00:03:01,901] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=5
[2022-10-06 00:03:01,901] CRITICAL: [Errno 110] Connection timed out
[2022-10-06 00:03:01,901] INFO: Processing asmav station with id 6
[2022-10-06 00:05:12,973] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=6
[2022-10-06 00:05:12,973] CRITICAL: [Errno 110] Connection timed out
[2022-10-06 00:05:12,973] INFO: Processing asmav station with id 7
[2022-10-06 00:07:24,045] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=7
[2022-10-06 00:07:24,045] CRITICAL: [Errno 110] Connection timed out
[2022-10-06 00:07:24,045] INFO: Processing asmav station with id 8
[2022-10-06 00:09:35,117] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=8
[2022-10-06 00:09:35,117] CRITICAL: [Errno 110] Connection timed out
[2022-10-06 00:09:35,117] INFO: Processing asmav station with id 9
[2022-10-06 00:11:46,189] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=9
[2022-10-06 00:11:46,189] CRITICAL: [Errno 110] Connection timed out
[2022-10-06 00:11:46,189] INFO: Processing asmav station with id 10
[2022-10-06 00:13:57,261] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=10
[2022-10-06 00:13:57,261] CRITICAL: [Errno 110] Connection timed out
[2022-10-06 00:13:57,261] INFO: Processing asmav station with id 11
[2022-10-06 00:16:08,333] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=11
[2022-10-06 00:16:08,333] CRITICAL: [Errno 110] Connection timed out
[2022-10-06 00:16:08,333] INFO: Processing asmav station with id 12
[2022-10-06 00:18:19,405] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=12
[2022-10-06 00:18:19,405] CRITICAL: [Errno 110] Connection timed out
[2022-10-06 00:18:19,405] INFO: Processing asmav station with id 13
[2022-10-06 00:20:30,477] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=13
[2022-10-06 00:20:30,477] CRITICAL: [Errno 110] Connection timed out
[2022-10-06 00:20:30,477] INFO: Processing asmav station with id 14
[2022-10-06 00:22:41,549] CRITICAL: Cannot get data from https://www.mineral.spb.ru/asmav30d/index.php?id=14
[2022-10-06 00:22:41,549] CRITICAL: [Errno 110] Connection timed out
