[2025-09-17 01:42:15,927] INFO: Processed station shherbinka
[2025-09-17 01:42:16,048] INFO: Processed station novokosino
[2025-09-17 01:42:16,141] INFO: Processed station salarevo
[2025-09-17 01:42:16,276] INFO: Processed station kazakova
[2025-09-17 01:42:16,429] INFO: Processed station suxarevskaya-ploshhad
[2025-09-17 01:42:16,537] INFO: Processed station tolbuxina
[2025-09-17 01:42:16,664] INFO: Processed station akademika-anoxina
[2025-09-17 01:42:16,775] INFO: Processed station gurevskij-proezd
[2025-09-17 01:42:16,879] INFO: Processed station madi
[2025-09-17 01:42:17,072] INFO: Processed station mgu
[2025-09-17 01:42:17,210] INFO: Processed station koptevskij
[2025-09-17 01:42:17,321] INFO: Processed station polyarnaya
[2025-09-17 01:42:17,397] INFO: Processed station chayanova
[2025-09-17 01:42:17,543] INFO: Processed station kapotnya
[2025-09-17 01:42:17,715] INFO: Processed station shabolovka
[2025-09-17 01:42:17,827] INFO: Processed station svetlyj-proezd
[2025-09-17 01:42:18,012] INFO: Processed station marino
[2025-09-17 01:42:18,218] INFO: Processed station ostankino-0
[2025-09-17 01:42:18,464] INFO: Processed station ploshhad-gagarina
[2025-09-17 01:42:18,501] INFO: Processed station golovacheva
[2025-09-17 01:42:18,626] INFO: Processed station zelenograd-11
[2025-09-17 01:42:18,634] INFO: Processed station troick
[2025-09-17 01:42:18,794] INFO: Processed station turistskaya
[2025-09-17 01:42:18,937] INFO: Processed station bazovskaya
[2025-09-17 01:42:19,111] INFO: Processed station ochakovskaya
[2025-09-17 01:42:19,213] INFO: Processed station zelenograd-6
[2025-09-17 01:42:19,345] INFO: Processed station zelenograd-16
[2025-09-17 01:42:19,394] INFO: Processed station cheremushki
[2025-09-17 01:42:19,576] INFO: Processed station veshnyaki
[2025-09-17 01:42:19,785] INFO: Processed station kozhuxovo
[2025-09-17 01:42:20,102] INFO: Processed station xamovniki
[2025-09-17 01:42:20,226] INFO: Processed station proletarskij-prospekt
[2025-09-17 01:42:20,315] INFO: Processed station losinyj-ostrov
[2025-09-17 01:42:20,387] INFO: Processed station brateevo
[2025-09-17 01:42:20,569] INFO: Processed station guryanova
[2025-09-17 01:42:20,800] INFO: Processed station rogovo
[2025-09-17 01:42:20,963] INFO: Processed station glebovskaya
[2025-09-17 01:42:21,078] INFO: Processed station lyublino
[2025-09-17 01:42:21,165] INFO: Processed station semenkovo
[2025-09-17 01:42:21,324] INFO: Processed station narodnogo-opolcheniya
[2025-09-17 01:42:21,461] INFO: Processed station butlerova
[2025-09-17 01:42:21,657] INFO: Processed station spiridonovka
[2025-09-17 01:42:21,731] INFO: Processed station ochakovskoe-2
[2025-09-17 01:42:21,922] INFO: Processed station dolgoprudnaya
[2025-09-17 01:42:22,044] INFO: Processed station melitopolskaya
[2025-09-17 01:42:22,373] INFO: Processed station kozhuxovskij-proezd
[2025-09-17 01:42:22,557] INFO: Processed station m2-zhulebino
[2025-09-17 01:42:22,718] INFO: Processed station birulevo
[2025-09-17 01:42:22,802] INFO: Processed station troitsk
[2025-09-17 01:42:22,882] INFO: Processed station kuznecovo
[2025-09-17 01:42:23,015] INFO: Processed station texnopolis
[2025-09-17 01:42:23,335] INFO: Processed station nizhnyaya-maslovka
[2025-09-17 01:42:23,344] INFO: Processed special_station spartakovskaya-ploshhad
[2025-09-17 01:42:23,437] INFO: Processed special_station mkad-52-km-zapad
[2025-09-17 01:42:23,451] INFO: Processed special_station troizk-2
[2025-09-17 01:42:23,581] INFO: Processed special_station mkad105
[2025-09-17 01:42:23,610] INFO: Processed special_station troitsk-2
[2025-09-17 01:42:23,610] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2025-09-17 01:42:23,611] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
