[2023-09-16 23:13:41,951] INFO: Processed special_station troizk-2
[2023-09-16 23:13:42,009] INFO: Processed special_station mkad-52-km-zapad
[2023-09-16 23:13:42,019] INFO: Processed special_station spartakovskaya-ploshhad
[2023-09-16 23:13:42,109] INFO: Processed special_station mkad105
[2023-09-16 23:13:42,142] INFO: Processed special_station troitsk-2
[2023-09-16 23:13:44,303] INFO: Processed profiler ostankino
[2023-09-16 23:13:47,958] INFO: Processed profiler vostok
[2023-09-16 23:13:48,077] INFO: Processed station glebovskaya
[2023-09-16 23:13:48,128] INFO: Processed station troitsk
[2023-09-16 23:13:48,245] INFO: Processed station m2-zhulebino
[2023-09-16 23:13:48,340] INFO: Processed station koptevskij
[2023-09-16 23:13:48,466] INFO: Processed station guryanova
[2023-09-16 23:13:48,577] INFO: Processed station ochakovskaya
[2023-09-16 23:13:48,650] INFO: Processed station tolbuxina
[2023-09-16 23:13:48,710] INFO: Processed station cheremushki
[2023-09-16 23:13:48,845] INFO: Processed station mgu
[2023-09-16 23:13:48,944] INFO: Processed station butlerova
[2023-09-16 23:13:49,035] INFO: Processed station akademika-anoxina
[2023-09-16 23:13:49,134] INFO: Processed station bazovskaya
[2023-09-16 23:13:49,223] INFO: Processed station brateevo
[2023-09-16 23:13:49,277] INFO: Processed station ochakovskoe-2
[2023-09-16 23:13:49,285] INFO: Processed station troick
[2023-09-16 23:13:49,469] INFO: Processed station nizhnyaya-maslovka
[2023-09-16 23:13:49,599] INFO: Processed station spiridonovka
[2023-09-16 23:13:49,675] INFO: Processed station svetlyj-proezd
[2023-09-16 23:13:49,748] INFO: Processed station madi
[2023-09-16 23:13:49,875] INFO: Processed station veshnyaki
[2023-09-16 23:13:49,966] INFO: Processed station zelenograd-11
[2023-09-16 23:13:50,059] INFO: Processed station kazakova
[2023-09-16 23:13:50,173] INFO: Processed station turistskaya
[2023-09-16 23:13:50,361] INFO: Processed station xamovniki
[2023-09-16 23:13:50,425] INFO: Processed station salarevo
[2023-09-16 23:13:50,506] INFO: Processed station novokosino
[2023-09-16 23:13:50,599] INFO: Processed station kapotnya
[2023-09-16 23:13:50,686] INFO: Processed station rogovo
[2023-09-16 23:13:50,793] INFO: Processed station texnopolis
[2023-09-16 23:13:50,838] INFO: Processed station golovacheva
[2023-09-16 23:13:51,023] INFO: Processed station ploshhad-gagarina
[2023-09-16 23:13:51,075] INFO: Processed station kuznecovo
[2023-09-16 23:13:51,135] INFO: Processed station shherbinka
[2023-09-16 23:13:51,193] INFO: Processed station chayanova
[2023-09-16 23:13:51,255] INFO: Processed station losinyj-ostrov
[2023-09-16 23:13:51,331] INFO: Processed station polyarnaya
[2023-09-16 23:13:51,434] INFO: Processed station suxarevskaya-ploshhad
[2023-09-16 23:13:51,510] INFO: Processed station zelenograd-6
[2023-09-16 23:13:51,596] INFO: Processed station proletarskij-prospekt
[2023-09-16 23:13:51,663] INFO: Processed station semenkovo
[2023-09-16 23:13:51,761] INFO: Processed station zelenograd-16
[2023-09-16 23:13:51,887] INFO: Processed station dolgoprudnaya
[2023-09-16 23:13:51,984] INFO: Processed station shabolovka
[2023-09-16 23:13:52,062] INFO: Processed station lyublino
[2023-09-16 23:13:52,259] INFO: Processed station kozhuxovskij-proezd
[2023-09-16 23:13:52,335] INFO: Processed station gurevskij-proezd
[2023-09-16 23:13:52,434] INFO: Processed station birulevo
[2023-09-16 23:13:52,560] INFO: Processed station marino
[2023-09-16 23:13:52,634] INFO: Processed station melitopolskaya
[2023-09-16 23:13:52,738] INFO: Processed station narodnogo-opolcheniya
[2023-09-16 23:13:52,886] INFO: Processed station ostankino-0
[2023-09-16 23:13:53,028] INFO: Processed station kozhuxovo
