[2023-12-20 23:14:33,962] INFO: Processed special_station troitsk-2
[2023-12-20 23:14:34,018] INFO: Processed special_station mkad-52-km-zapad
[2023-12-20 23:14:34,111] INFO: Processed special_station mkad105
[2023-12-20 23:14:34,120] INFO: Processed special_station spartakovskaya-ploshhad
[2023-12-20 23:14:34,133] INFO: Processed special_station troizk-2
[2023-12-20 23:14:34,134] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2023-12-20 23:14:34,134] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2023-12-20 23:14:34,240] INFO: Processed station ochakovskaya
[2023-12-20 23:14:34,408] INFO: Processed station kozhuxovskij-proezd
[2023-12-20 23:14:34,521] INFO: Processed station veshnyaki
[2023-12-20 23:14:34,569] INFO: Processed station troitsk
[2023-12-20 23:14:34,667] INFO: Processed station birulevo
[2023-12-20 23:14:34,704] INFO: Processed station golovacheva
[2023-12-20 23:14:34,842] INFO: Processed station ostankino-0
[2023-12-20 23:14:34,946] INFO: Processed station texnopolis
[2023-12-20 23:14:35,054] INFO: Processed station glebovskaya
[2023-12-20 23:14:35,146] INFO: Processed station butlerova
[2023-12-20 23:14:35,231] INFO: Processed station bazovskaya
[2023-12-20 23:14:35,300] INFO: Processed station tolbuxina
[2023-12-20 23:14:35,414] INFO: Processed station m2-zhulebino
[2023-12-20 23:14:35,585] INFO: Processed station xamovniki
[2023-12-20 23:14:35,640] INFO: Processed station shherbinka
[2023-12-20 23:14:35,648] INFO: Processed station troick
[2023-12-20 23:14:35,752] INFO: Processed station turistskaya
[2023-12-20 23:14:35,832] INFO: Processed station proletarskij-prospekt
[2023-12-20 23:14:36,006] INFO: Processed station ploshhad-gagarina
[2023-12-20 23:14:36,095] INFO: Processed station koptevskij
[2023-12-20 23:14:36,179] INFO: Processed station novokosino
[2023-12-20 23:14:36,264] INFO: Processed station zelenograd-11
[2023-12-20 23:14:36,334] INFO: Processed station lyublino
[2023-12-20 23:14:36,391] INFO: Processed station salarevo
[2023-12-20 23:14:36,489] INFO: Processed station suxarevskaya-ploshhad
[2023-12-20 23:14:36,681] INFO: Processed station nizhnyaya-maslovka
[2023-12-20 23:14:36,744] INFO: Processed station semenkovo
[2023-12-20 23:14:36,801] INFO: Processed station losinyj-ostrov
[2023-12-20 23:14:36,910] INFO: Processed station dolgoprudnaya
[2023-12-20 23:14:36,997] INFO: Processed station kapotnya
[2023-12-20 23:14:37,068] INFO: Processed station svetlyj-proezd
[2023-12-20 23:14:37,153] INFO: Processed station akademika-anoxina
[2023-12-20 23:14:37,220] INFO: Processed station zelenograd-6
[2023-12-20 23:14:37,289] INFO: Processed station brateevo
[2023-12-20 23:14:37,398] INFO: Processed station guryanova
[2023-12-20 23:14:37,501] INFO: Processed station marino
[2023-12-20 23:14:37,573] INFO: Processed station melitopolskaya
[2023-12-20 23:14:37,666] INFO: Processed station narodnogo-opolcheniya
[2023-12-20 23:14:37,714] INFO: Processed station cheremushki
[2023-12-20 23:14:37,786] INFO: Processed station polyarnaya
[2023-12-20 23:14:37,855] INFO: Processed station madi
[2023-12-20 23:14:37,901] INFO: Processed station ochakovskoe-2
[2023-12-20 23:14:38,024] INFO: Processed station mgu
[2023-12-20 23:14:38,154] INFO: Processed station kozhuxovo
[2023-12-20 23:14:38,207] INFO: Processed station kuznecovo
[2023-12-20 23:14:38,315] INFO: Processed station rogovo
[2023-12-20 23:14:38,388] INFO: Processed station gurevskij-proezd
[2023-12-20 23:14:38,504] INFO: Processed station spiridonovka
[2023-12-20 23:14:38,595] INFO: Processed station zelenograd-16
[2023-12-20 23:14:38,651] INFO: Processed station chayanova
[2023-12-20 23:14:38,758] INFO: Processed station shabolovka
[2023-12-20 23:14:38,851] INFO: Processed station kazakova
