[2022-11-24 23:16:56,972] INFO: Processed station marino
[2022-11-24 23:16:57,013] INFO: Processed station proletarskij-prospekt
[2022-11-24 23:16:57,054] INFO: Processed station brateevo
[2022-11-24 23:16:57,081] INFO: Processed station losinyj-ostrov
[2022-11-24 23:16:57,126] INFO: Processed station koptevskij
[2022-11-24 23:16:57,159] INFO: Processed station melitopolskaya
[2022-11-24 23:16:57,185] INFO: Processed station semenkovo
[2022-11-24 23:16:57,242] INFO: Processed station turistskaya
[2022-11-24 23:16:57,301] INFO: Processed station veshnyaki
[2022-11-24 23:16:57,337] INFO: Processed station golovacheva
[2022-11-24 23:16:57,366] INFO: Processed station madi
[2022-11-24 23:16:57,463] INFO: Processed station nizhnyaya-maslovka
[2022-11-24 23:16:57,503] INFO: Processed station kazakova
[2022-11-24 23:16:57,557] INFO: Processed station dolgoprudnaya
[2022-11-24 23:16:57,579] INFO: Processed station troitsk
[2022-11-24 23:16:57,630] INFO: Processed station suxarevskaya-ploshhad
[2022-11-24 23:16:57,675] INFO: Processed station butlerova
[2022-11-24 23:16:57,736] INFO: Processed station kozhuxovo
[2022-11-24 23:16:57,792] INFO: Processed station m2-zhulebino
[2022-11-24 23:16:57,838] INFO: Processed station zelenograd-16
[2022-11-24 23:16:57,903] INFO: Processed station ostankino-0
[2022-11-24 23:16:57,933] INFO: Processed station svetlyj-proezd
[2022-11-24 23:16:57,974] INFO: Processed station kapotnya
[2022-11-24 23:16:58,009] INFO: Processed station lyublino
[2022-11-24 23:16:58,061] INFO: Processed station texnopolis
[2022-11-24 23:16:58,070] INFO: Processed station troick
[2022-11-24 23:16:58,133] INFO: Processed station mgu
[2022-11-24 23:16:58,225] INFO: Processed station kozhuxovskij-proezd
[2022-11-24 23:16:58,302] INFO: Processed station rogovo
[2022-11-24 23:16:58,355] INFO: Processed station shabolovka
[2022-11-24 23:16:58,381] INFO: Processed station ochakovskoe-2
[2022-11-24 23:16:58,429] INFO: Processed station cheremushki
[2022-11-24 23:16:58,477] INFO: Processed station ochakovskaya
[2022-11-24 23:16:58,531] INFO: Processed station glebovskaya
[2022-11-24 23:16:58,550] INFO: Processed station kuznecovo
[2022-11-24 23:16:58,573] INFO: Processed station shherbinka
[2022-11-24 23:16:58,635] INFO: Processed station spiridonovka
[2022-11-24 23:16:58,679] INFO: Processed station birulevo
[2022-11-24 23:16:58,723] INFO: Processed station zelenograd-11
[2022-11-24 23:16:58,748] INFO: Processed station chayanova
[2022-11-24 23:16:58,781] INFO: Processed station gurevskij-proezd
[2022-11-24 23:16:58,837] INFO: Processed station guryanova
[2022-11-24 23:16:58,884] INFO: Processed station narodnogo-opolcheniya
[2022-11-24 23:16:58,917] INFO: Processed station salarevo
[2022-11-24 23:16:58,953] INFO: Processed station novokosino
[2022-11-24 23:16:58,987] INFO: Processed station polyarnaya
[2022-11-24 23:16:59,031] INFO: Processed station bazovskaya
[2022-11-24 23:16:59,057] INFO: Processed station tolbuxina
[2022-11-24 23:16:59,135] INFO: Processed station ploshhad-gagarina
[2022-11-24 23:16:59,174] INFO: Processed station akademika-anoxina
[2022-11-24 23:16:59,204] INFO: Processed station zelenograd-6
[2022-11-24 23:16:59,316] INFO: Processed station xamovniki
[2022-11-24 23:16:59,328] INFO: Processed special_station troizk-2
[2022-11-24 23:16:59,354] INFO: Processed special_station mkad-52-km-zapad
[2022-11-24 23:16:59,394] INFO: Processed special_station mkad105
[2022-11-24 23:16:59,427] INFO: Processed special_station troitsk-2
[2022-11-24 23:16:59,437] INFO: Processed special_station spartakovskaya-ploshhad
[2022-11-24 23:17:00,168] INFO: Processed profiler ostankino
[2022-11-24 23:17:01,476] INFO: Processed profiler vostok
