[2023-04-25 23:14:09,959] INFO: Processed special_station mkad-52-km-zapad
[2023-04-25 23:14:10,044] INFO: Processed special_station mkad105
[2023-04-25 23:14:10,061] INFO: Processed special_station spartakovskaya-ploshhad
[2023-04-25 23:14:10,086] INFO: Processed special_station troizk-2
[2023-04-25 23:14:10,129] INFO: Processed special_station troitsk-2
[2023-04-25 23:14:13,202] INFO: Processed profiler vostok
[2023-04-25 23:14:15,008] INFO: Processed profiler ostankino
[2023-04-25 23:14:15,112] INFO: Processed station butlerova
[2023-04-25 23:14:15,219] INFO: Processed station birulevo
[2023-04-25 23:14:15,310] INFO: Processed station kazakova
[2023-04-25 23:14:15,411] INFO: Processed station zelenograd-16
[2023-04-25 23:14:15,483] INFO: Processed station madi
[2023-04-25 23:14:15,613] INFO: Processed station spiridonovka
[2023-04-25 23:14:15,705] INFO: Processed station zelenograd-11
[2023-04-25 23:14:15,832] INFO: Processed station dolgoprudnaya
[2023-04-25 23:14:15,912] INFO: Processed station cheremushki
[2023-04-25 23:14:15,973] INFO: Processed station losinyj-ostrov
[2023-04-25 23:14:16,146] INFO: Processed station ploshhad-gagarina
[2023-04-25 23:14:16,334] INFO: Processed station kozhuxovskij-proezd
[2023-04-25 23:14:16,445] INFO: Processed station turistskaya
[2023-04-25 23:14:16,582] INFO: Processed station kozhuxovo
[2023-04-25 23:14:16,689] INFO: Processed station ochakovskaya
[2023-04-25 23:14:16,836] INFO: Processed station ostankino-0
[2023-04-25 23:14:16,910] INFO: Processed station melitopolskaya
[2023-04-25 23:14:17,013] INFO: Processed station texnopolis
[2023-04-25 23:14:17,092] INFO: Processed station novokosino
[2023-04-25 23:14:17,216] INFO: Processed station m2-zhulebino
[2023-04-25 23:14:17,369] INFO: Processed station xamovniki
[2023-04-25 23:14:17,500] INFO: Processed station mgu
[2023-04-25 23:14:17,616] INFO: Processed station shabolovka
[2023-04-25 23:14:17,704] INFO: Processed station rogovo
[2023-04-25 23:14:17,761] INFO: Processed station golovacheva
[2023-04-25 23:14:17,856] INFO: Processed station bazovskaya
[2023-04-25 23:14:17,924] INFO: Processed station svetlyj-proezd
[2023-04-25 23:14:18,131] INFO: Processed station nizhnyaya-maslovka
[2023-04-25 23:14:18,234] INFO: Processed station narodnogo-opolcheniya
[2023-04-25 23:14:18,320] INFO: Processed station akademika-anoxina
[2023-04-25 23:14:18,408] INFO: Processed station kapotnya
[2023-04-25 23:14:18,463] INFO: Processed station chayanova
[2023-04-25 23:14:18,589] INFO: Processed station veshnyaki
[2023-04-25 23:14:18,640] INFO: Processed station kuznecovo
[2023-04-25 23:14:18,717] INFO: Processed station lyublino
[2023-04-25 23:14:18,815] INFO: Processed station koptevskij
[2023-04-25 23:14:18,915] INFO: Processed station brateevo
[2023-04-25 23:14:18,992] INFO: Processed station polyarnaya
[2023-04-25 23:14:19,113] INFO: Processed station marino
[2023-04-25 23:14:19,186] INFO: Processed station zelenograd-6
[2023-04-25 23:14:19,199] INFO: Processed station troick
[2023-04-25 23:14:19,298] INFO: Processed station suxarevskaya-ploshhad
[2023-04-25 23:14:19,355] INFO: Processed station shherbinka
[2023-04-25 23:14:19,423] INFO: Processed station semenkovo
[2023-04-25 23:14:19,475] INFO: Processed station troitsk
[2023-04-25 23:14:19,550] INFO: Processed station gurevskij-proezd
[2023-04-25 23:14:19,608] INFO: Processed station salarevo
[2023-04-25 23:14:19,730] INFO: Processed station guryanova
[2023-04-25 23:14:19,817] INFO: Processed station proletarskij-prospekt
[2023-04-25 23:14:19,927] INFO: Processed station glebovskaya
[2023-04-25 23:14:19,982] INFO: Processed station ochakovskoe-2
[2023-04-25 23:14:20,049] INFO: Processed station tolbuxina
