[2026-07-11 03:06:23,904] INFO: Processed special_station mkad-52-km-zapad
[2026-07-11 03:06:24,058] INFO: Processed special_station mkad105
[2026-07-11 03:06:24,072] INFO: Processed special_station troizk-2
[2026-07-11 03:06:24,098] INFO: Processed special_station troitsk-2
[2026-07-11 03:06:24,107] INFO: Processed special_station spartakovskaya-ploshhad
[2026-07-11 03:06:24,108] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2026-07-11 03:06:24,108] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2026-07-11 03:06:24,243] INFO: Processed station svetlyj-proezd
[2026-07-11 03:06:24,399] INFO: Processed station akademika-anoxina
[2026-07-11 03:06:24,539] INFO: Processed station lyublino
[2026-07-11 03:06:24,802] INFO: Processed station kozhuxovo
[2026-07-11 03:06:25,009] INFO: Processed station ochakovskaya
[2026-07-11 03:06:25,176] INFO: Processed station kapotnya
[2026-07-11 03:06:25,359] INFO: Processed station narodnogo-opolcheniya
[2026-07-11 03:06:25,472] INFO: Processed station losinyj-ostrov
[2026-07-11 03:06:25,561] INFO: Processed station chayanova
[2026-07-11 03:06:25,690] INFO: Processed station melitopolskaya
[2026-07-11 03:06:25,796] INFO: Processed station shherbinka
[2026-07-11 03:06:25,979] INFO: Processed station glebovskaya
[2026-07-11 03:06:26,167] INFO: Processed station suxarevskaya-ploshhad
[2026-07-11 03:06:26,404] INFO: Processed station dolgoprudnaya
[2026-07-11 03:06:26,578] INFO: Processed station birulevo
[2026-07-11 03:06:26,839] INFO: Processed station rogovo
[2026-07-11 03:06:26,970] INFO: Processed station zelenograd-6
[2026-07-11 03:06:27,140] INFO: Processed station koptevskij
[2026-07-11 03:06:27,328] INFO: Processed station turistskaya
[2026-07-11 03:06:27,471] INFO: Processed station proletarskij-prospekt
[2026-07-11 03:06:27,541] INFO: Processed station brateevo
[2026-07-11 03:06:27,698] INFO: Processed station zelenograd-16
[2026-07-11 03:06:27,923] INFO: Processed station mgu
[2026-07-11 03:06:28,067] INFO: Processed station zelenograd-11
[2026-07-11 03:06:28,162] INFO: Processed station kuznecovo
[2026-07-11 03:06:28,319] INFO: Processed station butlerova
[2026-07-11 03:06:28,543] INFO: Processed station veshnyaki
[2026-07-11 03:06:28,668] INFO: Processed station madi
[2026-07-11 03:06:28,825] INFO: Processed station kazakova
[2026-07-11 03:06:29,043] INFO: Processed station shabolovka
[2026-07-11 03:06:29,410] INFO: Processed station kozhuxovskij-proezd
[2026-07-11 03:06:29,550] INFO: Processed station gurevskij-proezd
[2026-07-11 03:06:29,625] INFO: Processed station ochakovskoe-2
[2026-07-11 03:06:29,925] INFO: Processed station ploshhad-gagarina
[2026-07-11 03:06:29,978] INFO: Processed station cheremushki
[2026-07-11 03:06:30,231] INFO: Processed station spiridonovka
[2026-07-11 03:06:30,389] INFO: Processed station novokosino
[2026-07-11 03:06:30,609] INFO: Processed station m2-zhulebino
[2026-07-11 03:06:30,794] INFO: Processed station bazovskaya
[2026-07-11 03:06:31,016] INFO: Processed station guryanova
[2026-07-11 03:06:31,109] INFO: Processed station troitsk
[2026-07-11 03:06:31,358] INFO: Processed station ostankino-0
[2026-07-11 03:06:31,394] INFO: Processed station golovacheva
[2026-07-11 03:06:31,531] INFO: Processed station polyarnaya
[2026-07-11 03:06:31,758] INFO: Processed station marino
[2026-07-11 03:06:31,866] INFO: Processed station salarevo
[2026-07-11 03:06:31,873] INFO: Processed station troick
[2026-07-11 03:06:32,246] INFO: Processed station xamovniki
[2026-07-11 03:06:32,625] INFO: Processed station nizhnyaya-maslovka
[2026-07-11 03:06:32,756] INFO: Processed station tolbuxina
[2026-07-11 03:06:32,924] INFO: Processed station texnopolis
[2026-07-11 03:06:33,024] INFO: Processed station semenkovo
