[2024-10-24 01:22:49,993] INFO: Processed special_station troizk-2
[2024-10-24 01:22:50,066] INFO: Processed special_station mkad-52-km-zapad
[2024-10-24 01:22:50,091] INFO: Processed special_station troitsk-2
[2024-10-24 01:22:50,198] INFO: Processed special_station mkad105
[2024-10-24 01:22:50,210] INFO: Processed special_station spartakovskaya-ploshhad
[2024-10-24 01:22:50,211] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2024-10-24 01:22:50,212] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2024-10-24 01:22:50,361] INFO: Processed station narodnogo-opolcheniya
[2024-10-24 01:22:50,459] INFO: Processed station texnopolis
[2024-10-24 01:22:50,591] INFO: Processed station koptevskij
[2024-10-24 01:22:50,698] INFO: Processed station kazakova
[2024-10-24 01:22:50,763] INFO: Processed station losinyj-ostrov
[2024-10-24 01:22:50,855] INFO: Processed station salarevo
[2024-10-24 01:22:50,981] INFO: Processed station glebovskaya
[2024-10-24 01:22:51,156] INFO: Processed station mgu
[2024-10-24 01:22:51,221] INFO: Processed station chayanova
[2024-10-24 01:22:51,389] INFO: Processed station ostankino-0
[2024-10-24 01:22:51,551] INFO: Processed station kozhuxovo
[2024-10-24 01:22:51,617] INFO: Processed station brateevo
[2024-10-24 01:22:51,723] INFO: Processed station zelenograd-16
[2024-10-24 01:22:51,783] INFO: Processed station ochakovskoe-2
[2024-10-24 01:22:51,881] INFO: Processed station proletarskij-prospekt
[2024-10-24 01:22:52,018] INFO: Processed station guryanova
[2024-10-24 01:22:52,125] INFO: Processed station butlerova
[2024-10-24 01:22:52,351] INFO: Processed station kozhuxovskij-proezd
[2024-10-24 01:22:52,520] INFO: Processed station shabolovka
[2024-10-24 01:22:52,659] INFO: Processed station kapotnya
[2024-10-24 01:22:52,714] INFO: Processed station cheremushki
[2024-10-24 01:22:52,800] INFO: Processed station shherbinka
[2024-10-24 01:22:52,955] INFO: Processed station rogovo
[2024-10-24 01:22:52,964] INFO: Processed station troick
[2024-10-24 01:22:53,051] INFO: Processed station tolbuxina
[2024-10-24 01:22:53,120] INFO: Processed station kuznecovo
[2024-10-24 01:22:53,380] INFO: Processed station nizhnyaya-maslovka
[2024-10-24 01:22:53,622] INFO: Processed station xamovniki
[2024-10-24 01:22:53,716] INFO: Processed station novokosino
[2024-10-24 01:22:53,817] INFO: Processed station zelenograd-11
[2024-10-24 01:22:53,932] INFO: Processed station birulevo
[2024-10-24 01:22:54,016] INFO: Processed station svetlyj-proezd
[2024-10-24 01:22:54,087] INFO: Processed station semenkovo
[2024-10-24 01:22:54,194] INFO: Processed station bazovskaya
[2024-10-24 01:22:54,286] INFO: Processed station melitopolskaya
[2024-10-24 01:22:54,423] INFO: Processed station marino
[2024-10-24 01:22:54,551] INFO: Processed station ochakovskaya
[2024-10-24 01:22:54,644] INFO: Processed station polyarnaya
[2024-10-24 01:22:54,706] INFO: Processed station troitsk
[2024-10-24 01:22:54,845] INFO: Processed station dolgoprudnaya
[2024-10-24 01:22:54,988] INFO: Processed station m2-zhulebino
[2024-10-24 01:22:55,071] INFO: Processed station zelenograd-6
[2024-10-24 01:22:55,220] INFO: Processed station spiridonovka
[2024-10-24 01:22:55,356] INFO: Processed station veshnyaki
[2024-10-24 01:22:55,556] INFO: Processed station ploshhad-gagarina
[2024-10-24 01:22:55,641] INFO: Processed station madi
[2024-10-24 01:22:55,746] INFO: Processed station akademika-anoxina
[2024-10-24 01:22:55,864] INFO: Processed station suxarevskaya-ploshhad
[2024-10-24 01:22:55,951] INFO: Processed station lyublino
[2024-10-24 01:22:56,036] INFO: Processed station gurevskij-proezd
[2024-10-24 01:22:56,162] INFO: Processed station turistskaya
[2024-10-24 01:22:56,197] INFO: Processed station golovacheva
