[2024-02-29 23:41:56,994] INFO: Processed special_station mkad-52-km-zapad
[2024-02-29 23:41:57,002] INFO: Processed special_station spartakovskaya-ploshhad
[2024-02-29 23:41:57,029] INFO: Processed special_station troitsk-2
[2024-02-29 23:41:57,119] INFO: Processed special_station mkad105
[2024-02-29 23:41:57,133] INFO: Processed special_station troizk-2
[2024-02-29 23:41:57,133] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2024-02-29 23:41:57,134] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2024-02-29 23:41:57,239] INFO: Processed station suxarevskaya-ploshhad
[2024-02-29 23:41:57,285] INFO: Processed station cheremushki
[2024-02-29 23:41:57,417] INFO: Processed station m2-zhulebino
[2024-02-29 23:41:57,496] INFO: Processed station svetlyj-proezd
[2024-02-29 23:41:57,623] INFO: Processed station spiridonovka
[2024-02-29 23:41:57,733] INFO: Processed station ochakovskaya
[2024-02-29 23:41:57,847] INFO: Processed station turistskaya
[2024-02-29 23:41:57,935] INFO: Processed station proletarskij-prospekt
[2024-02-29 23:41:58,119] INFO: Processed station ploshhad-gagarina
[2024-02-29 23:41:58,178] INFO: Processed station salarevo
[2024-02-29 23:41:58,275] INFO: Processed station butlerova
[2024-02-29 23:41:58,371] INFO: Processed station kazakova
[2024-02-29 23:41:58,567] INFO: Processed station xamovniki
[2024-02-29 23:41:58,664] INFO: Processed station koptevskij
[2024-02-29 23:41:58,743] INFO: Processed station polyarnaya
[2024-02-29 23:41:58,827] INFO: Processed station texnopolis
[2024-02-29 23:41:58,886] INFO: Processed station chayanova
[2024-02-29 23:41:58,939] INFO: Processed station troitsk
[2024-02-29 23:41:59,021] INFO: Processed station novokosino
[2024-02-29 23:41:59,071] INFO: Processed station ochakovskoe-2
[2024-02-29 23:41:59,181] INFO: Processed station glebovskaya
[2024-02-29 23:41:59,258] INFO: Processed station zelenograd-6
[2024-02-29 23:41:59,335] INFO: Processed station gurevskij-proezd
[2024-02-29 23:41:59,404] INFO: Processed station semenkovo
[2024-02-29 23:41:59,622] INFO: Processed station nizhnyaya-maslovka
[2024-02-29 23:41:59,677] INFO: Processed station kuznecovo
[2024-02-29 23:41:59,753] INFO: Processed station melitopolskaya
[2024-02-29 23:41:59,813] INFO: Processed station losinyj-ostrov
[2024-02-29 23:41:59,936] INFO: Processed station marino
[2024-02-29 23:42:00,059] INFO: Processed station rogovo
[2024-02-29 23:42:00,254] INFO: Processed station kozhuxovskij-proezd
[2024-02-29 23:42:00,325] INFO: Processed station tolbuxina
[2024-02-29 23:42:00,446] INFO: Processed station guryanova
[2024-02-29 23:42:00,505] INFO: Processed station shherbinka
[2024-02-29 23:42:00,512] INFO: Processed station troick
[2024-02-29 23:42:00,630] INFO: Processed station dolgoprudnaya
[2024-02-29 23:42:00,706] INFO: Processed station lyublino
[2024-02-29 23:42:00,829] INFO: Processed station shabolovka
[2024-02-29 23:42:00,899] INFO: Processed station brateevo
[2024-02-29 23:42:00,975] INFO: Processed station madi
[2024-02-29 23:42:01,113] INFO: Processed station kozhuxovo
[2024-02-29 23:42:01,204] INFO: Processed station bazovskaya
[2024-02-29 23:42:01,353] INFO: Processed station ostankino-0
[2024-02-29 23:42:01,444] INFO: Processed station zelenograd-16
[2024-02-29 23:42:01,569] INFO: Processed station veshnyaki
[2024-02-29 23:42:01,673] INFO: Processed station birulevo
[2024-02-29 23:42:01,770] INFO: Processed station kapotnya
[2024-02-29 23:42:01,872] INFO: Processed station narodnogo-opolcheniya
[2024-02-29 23:42:02,001] INFO: Processed station zelenograd-11
[2024-02-29 23:42:02,038] INFO: Processed station golovacheva
[2024-02-29 23:42:02,153] INFO: Processed station akademika-anoxina
[2024-02-29 23:42:02,315] INFO: Processed station mgu
