[2025-08-05 02:14:21,997] INFO: Processed station shherbinka
[2025-08-05 02:14:22,127] INFO: Processed station akademika-anoxina
[2025-08-05 02:14:22,282] INFO: Processed station narodnogo-opolcheniya
[2025-08-05 02:14:22,465] INFO: Processed station marino
[2025-08-05 02:14:22,606] INFO: Processed station koptevskij
[2025-08-05 02:14:22,710] INFO: Processed station zelenograd-6
[2025-08-05 02:14:22,867] INFO: Processed station birulevo
[2025-08-05 02:14:23,004] INFO: Processed station butlerova
[2025-08-05 02:14:23,130] INFO: Processed station zelenograd-11
[2025-08-05 02:14:23,300] INFO: Processed station ochakovskaya
[2025-08-05 02:14:23,307] INFO: Processed station troick
[2025-08-05 02:14:23,419] INFO: Processed station gurevskij-proezd
[2025-08-05 02:14:23,496] INFO: Processed station troitsk
[2025-08-05 02:14:23,589] INFO: Processed station salarevo
[2025-08-05 02:14:23,669] INFO: Processed station kuznecovo
[2025-08-05 02:14:23,879] INFO: Processed station ostankino-0
[2025-08-05 02:14:23,991] INFO: Processed station tolbuxina
[2025-08-05 02:14:24,176] INFO: Processed station dolgoprudnaya
[2025-08-05 02:14:24,360] INFO: Processed station guryanova
[2025-08-05 02:14:24,502] INFO: Processed station bazovskaya
[2025-08-05 02:14:24,589] INFO: Processed station semenkovo
[2025-08-05 02:14:24,776] INFO: Processed station spiridonovka
[2025-08-05 02:14:24,899] INFO: Processed station proletarskij-prospekt
[2025-08-05 02:14:25,102] INFO: Processed station mgu
[2025-08-05 02:14:25,210] INFO: Processed station madi
[2025-08-05 02:14:25,282] INFO: Processed station ochakovskoe-2
[2025-08-05 02:14:25,488] INFO: Processed station rogovo
[2025-08-05 02:14:25,668] INFO: Processed station m2-zhulebino
[2025-08-05 02:14:25,802] INFO: Processed station zelenograd-16
[2025-08-05 02:14:25,875] INFO: Processed station brateevo
[2025-08-05 02:14:26,003] INFO: Processed station novokosino
[2025-08-05 02:14:26,161] INFO: Processed station glebovskaya
[2025-08-05 02:14:26,375] INFO: Processed station kozhuxovo
[2025-08-05 02:14:26,423] INFO: Processed station cheremushki
[2025-08-05 02:14:26,599] INFO: Processed station shabolovka
[2025-08-05 02:14:26,874] INFO: Processed station kozhuxovskij-proezd
[2025-08-05 02:14:26,986] INFO: Processed station svetlyj-proezd
[2025-08-05 02:14:27,023] INFO: Processed station golovacheva
[2025-08-05 02:14:27,112] INFO: Processed station losinyj-ostrov
[2025-08-05 02:14:27,245] INFO: Processed station texnopolis
[2025-08-05 02:14:27,555] INFO: Processed station nizhnyaya-maslovka
[2025-08-05 02:14:27,703] INFO: Processed station kapotnya
[2025-08-05 02:14:27,865] INFO: Processed station suxarevskaya-ploshhad
[2025-08-05 02:14:27,979] INFO: Processed station polyarnaya
[2025-08-05 02:14:28,226] INFO: Processed station ploshhad-gagarina
[2025-08-05 02:14:28,362] INFO: Processed station kazakova
[2025-08-05 02:14:28,681] INFO: Processed station xamovniki
[2025-08-05 02:14:28,845] INFO: Processed station turistskaya
[2025-08-05 02:14:28,963] INFO: Processed station lyublino
[2025-08-05 02:14:29,150] INFO: Processed station veshnyaki
[2025-08-05 02:14:29,261] INFO: Processed station melitopolskaya
[2025-08-05 02:14:29,336] INFO: Processed station chayanova
[2025-08-05 02:14:29,472] INFO: Processed special_station mkad105
[2025-08-05 02:14:29,498] INFO: Processed special_station troitsk-2
[2025-08-05 02:14:29,589] INFO: Processed special_station mkad-52-km-zapad
[2025-08-05 02:14:29,603] INFO: Processed special_station troizk-2
[2025-08-05 02:14:29,612] INFO: Processed special_station spartakovskaya-ploshhad
[2025-08-05 02:14:29,612] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2025-08-05 02:14:29,613] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
