[2024-03-18 23:43:54,988] INFO: Processed special_station troitsk-2
[2024-03-18 23:43:55,001] INFO: Processed special_station troizk-2
[2024-03-18 23:43:55,011] INFO: Processed special_station spartakovskaya-ploshhad
[2024-03-18 23:43:55,097] INFO: Processed special_station mkad105
[2024-03-18 23:43:55,156] INFO: Processed special_station mkad-52-km-zapad
[2024-03-18 23:43:55,204] INFO: Processed station ochakovskoe-2
[2024-03-18 23:43:55,290] INFO: Processed station zelenograd-16
[2024-03-18 23:43:55,411] INFO: Processed station spiridonovka
[2024-03-18 23:43:55,495] INFO: Processed station tolbuxina
[2024-03-18 23:43:55,673] INFO: Processed station marino
[2024-03-18 23:43:55,794] INFO: Processed station shabolovka
[2024-03-18 23:43:55,957] INFO: Processed station ostankino-0
[2024-03-18 23:43:56,212] INFO: Processed station ploshhad-gagarina
[2024-03-18 23:43:56,303] INFO: Processed station texnopolis
[2024-03-18 23:43:56,343] INFO: Processed station golovacheva
[2024-03-18 23:43:56,475] INFO: Processed station ochakovskaya
[2024-03-18 23:43:56,482] INFO: Processed station troick
[2024-03-18 23:43:56,618] INFO: Processed station veshnyaki
[2024-03-18 23:43:56,677] INFO: Processed station chayanova
[2024-03-18 23:43:56,764] INFO: Processed station madi
[2024-03-18 23:43:56,843] INFO: Processed station svetlyj-proezd
[2024-03-18 23:43:56,914] INFO: Processed station brateevo
[2024-03-18 23:43:57,007] INFO: Processed station akademika-anoxina
[2024-03-18 23:43:57,116] INFO: Processed station glebovskaya
[2024-03-18 23:43:57,170] INFO: Processed station kuznecovo
[2024-03-18 23:43:57,310] INFO: Processed station kozhuxovo
[2024-03-18 23:43:57,401] INFO: Processed station kapotnya
[2024-03-18 23:43:57,508] INFO: Processed station suxarevskaya-ploshhad
[2024-03-18 23:43:57,625] INFO: Processed station guryanova
[2024-03-18 23:43:57,755] INFO: Processed station mgu
[2024-03-18 23:43:57,871] INFO: Processed station m2-zhulebino
[2024-03-18 23:43:57,977] INFO: Processed station birulevo
[2024-03-18 23:43:58,070] INFO: Processed station koptevskij
[2024-03-18 23:43:58,256] INFO: Processed station kozhuxovskij-proezd
[2024-03-18 23:43:58,330] INFO: Processed station gurevskij-proezd
[2024-03-18 23:43:58,440] INFO: Processed station turistskaya
[2024-03-18 23:43:58,536] INFO: Processed station butlerova
[2024-03-18 23:43:58,719] INFO: Processed station xamovniki
[2024-03-18 23:43:58,776] INFO: Processed station shherbinka
[2024-03-18 23:43:58,882] INFO: Processed station narodnogo-opolcheniya
[2024-03-18 23:43:58,962] INFO: Processed station proletarskij-prospekt
[2024-03-18 23:43:59,034] INFO: Processed station melitopolskaya
[2024-03-18 23:43:59,083] INFO: Processed station troitsk
[2024-03-18 23:43:59,162] INFO: Processed station novokosino
[2024-03-18 23:43:59,237] INFO: Processed station polyarnaya
[2024-03-18 23:43:59,349] INFO: Processed station rogovo
[2024-03-18 23:43:59,438] INFO: Processed station kazakova
[2024-03-18 23:43:59,486] INFO: Processed station cheremushki
[2024-03-18 23:43:59,557] INFO: Processed station zelenograd-6
[2024-03-18 23:43:59,780] INFO: Processed station nizhnyaya-maslovka
[2024-03-18 23:43:59,869] INFO: Processed station zelenograd-11
[2024-03-18 23:43:59,927] INFO: Processed station salarevo
[2024-03-18 23:44:00,016] INFO: Processed station bazovskaya
[2024-03-18 23:44:00,090] INFO: Processed station lyublino
[2024-03-18 23:44:00,147] INFO: Processed station losinyj-ostrov
[2024-03-18 23:44:00,266] INFO: Processed station dolgoprudnaya
[2024-03-18 23:44:00,334] INFO: Processed station semenkovo
[2024-03-18 23:44:00,335] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2024-03-18 23:44:00,336] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
