[2026-06-20 04:10:44,976] INFO: Processed special_station mkad-52-km-zapad
[2026-06-20 04:10:45,128] INFO: Processed special_station mkad105
[2026-06-20 04:10:45,141] INFO: Processed special_station troizk-2
[2026-06-20 04:10:45,165] INFO: Processed special_station troitsk-2
[2026-06-20 04:10:45,174] INFO: Processed special_station spartakovskaya-ploshhad
[2026-06-20 04:10:45,174] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2026-06-20 04:10:45,174] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2026-06-20 04:10:45,309] INFO: Processed station svetlyj-proezd
[2026-06-20 04:10:45,466] INFO: Processed station akademika-anoxina
[2026-06-20 04:10:45,601] INFO: Processed station lyublino
[2026-06-20 04:10:45,852] INFO: Processed station kozhuxovo
[2026-06-20 04:10:46,059] INFO: Processed station ochakovskaya
[2026-06-20 04:10:46,226] INFO: Processed station kapotnya
[2026-06-20 04:10:46,407] INFO: Processed station narodnogo-opolcheniya
[2026-06-20 04:10:46,520] INFO: Processed station losinyj-ostrov
[2026-06-20 04:10:46,608] INFO: Processed station chayanova
[2026-06-20 04:10:46,735] INFO: Processed station melitopolskaya
[2026-06-20 04:10:46,839] INFO: Processed station shherbinka
[2026-06-20 04:10:47,016] INFO: Processed station glebovskaya
[2026-06-20 04:10:47,204] INFO: Processed station suxarevskaya-ploshhad
[2026-06-20 04:10:47,435] INFO: Processed station dolgoprudnaya
[2026-06-20 04:10:47,609] INFO: Processed station birulevo
[2026-06-20 04:10:47,864] INFO: Processed station rogovo
[2026-06-20 04:10:47,991] INFO: Processed station zelenograd-6
[2026-06-20 04:10:48,158] INFO: Processed station koptevskij
[2026-06-20 04:10:48,342] INFO: Processed station turistskaya
[2026-06-20 04:10:48,487] INFO: Processed station proletarskij-prospekt
[2026-06-20 04:10:48,556] INFO: Processed station brateevo
[2026-06-20 04:10:48,718] INFO: Processed station zelenograd-16
[2026-06-20 04:10:48,941] INFO: Processed station mgu
[2026-06-20 04:10:49,085] INFO: Processed station zelenograd-11
[2026-06-20 04:10:49,176] INFO: Processed station kuznecovo
[2026-06-20 04:10:49,334] INFO: Processed station butlerova
[2026-06-20 04:10:49,552] INFO: Processed station veshnyaki
[2026-06-20 04:10:49,675] INFO: Processed station madi
[2026-06-20 04:10:49,834] INFO: Processed station kazakova
[2026-06-20 04:10:50,045] INFO: Processed station shabolovka
[2026-06-20 04:10:50,392] INFO: Processed station kozhuxovskij-proezd
[2026-06-20 04:10:50,522] INFO: Processed station gurevskij-proezd
[2026-06-20 04:10:50,598] INFO: Processed station ochakovskoe-2
[2026-06-20 04:10:50,883] INFO: Processed station ploshhad-gagarina
[2026-06-20 04:10:50,930] INFO: Processed station cheremushki
[2026-06-20 04:10:51,167] INFO: Processed station spiridonovka
[2026-06-20 04:10:51,324] INFO: Processed station novokosino
[2026-06-20 04:10:51,538] INFO: Processed station m2-zhulebino
[2026-06-20 04:10:51,712] INFO: Processed station bazovskaya
[2026-06-20 04:10:51,941] INFO: Processed station guryanova
[2026-06-20 04:10:52,035] INFO: Processed station troitsk
[2026-06-20 04:10:52,283] INFO: Processed station ostankino-0
[2026-06-20 04:10:52,319] INFO: Processed station golovacheva
[2026-06-20 04:10:52,459] INFO: Processed station polyarnaya
[2026-06-20 04:10:52,689] INFO: Processed station marino
[2026-06-20 04:10:52,797] INFO: Processed station salarevo
[2026-06-20 04:10:52,803] INFO: Processed station troick
[2026-06-20 04:10:53,182] INFO: Processed station xamovniki
[2026-06-20 04:10:53,562] INFO: Processed station nizhnyaya-maslovka
[2026-06-20 04:10:53,690] INFO: Processed station tolbuxina
[2026-06-20 04:10:53,859] INFO: Processed station texnopolis
[2026-06-20 04:10:53,960] INFO: Processed station semenkovo
