[2025-08-06 02:20:56,956] INFO: Processed station shherbinka
[2025-08-06 02:20:57,082] INFO: Processed station akademika-anoxina
[2025-08-06 02:20:57,233] INFO: Processed station narodnogo-opolcheniya
[2025-08-06 02:20:57,413] INFO: Processed station marino
[2025-08-06 02:20:57,549] INFO: Processed station koptevskij
[2025-08-06 02:20:57,650] INFO: Processed station zelenograd-6
[2025-08-06 02:20:57,799] INFO: Processed station birulevo
[2025-08-06 02:20:57,934] INFO: Processed station butlerova
[2025-08-06 02:20:58,062] INFO: Processed station zelenograd-11
[2025-08-06 02:20:58,259] INFO: Processed station ochakovskaya
[2025-08-06 02:20:58,267] INFO: Processed station troick
[2025-08-06 02:20:58,372] INFO: Processed station gurevskij-proezd
[2025-08-06 02:20:58,446] INFO: Processed station troitsk
[2025-08-06 02:20:58,534] INFO: Processed station salarevo
[2025-08-06 02:20:58,612] INFO: Processed station kuznecovo
[2025-08-06 02:20:58,815] INFO: Processed station ostankino-0
[2025-08-06 02:20:58,922] INFO: Processed station tolbuxina
[2025-08-06 02:20:59,101] INFO: Processed station dolgoprudnaya
[2025-08-06 02:20:59,276] INFO: Processed station guryanova
[2025-08-06 02:20:59,415] INFO: Processed station bazovskaya
[2025-08-06 02:20:59,499] INFO: Processed station semenkovo
[2025-08-06 02:20:59,681] INFO: Processed station spiridonovka
[2025-08-06 02:20:59,799] INFO: Processed station proletarskij-prospekt
[2025-08-06 02:20:59,994] INFO: Processed station mgu
[2025-08-06 02:21:00,098] INFO: Processed station madi
[2025-08-06 02:21:00,172] INFO: Processed station ochakovskoe-2
[2025-08-06 02:21:00,372] INFO: Processed station rogovo
[2025-08-06 02:21:00,546] INFO: Processed station m2-zhulebino
[2025-08-06 02:21:00,673] INFO: Processed station zelenograd-16
[2025-08-06 02:21:00,745] INFO: Processed station brateevo
[2025-08-06 02:21:00,866] INFO: Processed station novokosino
[2025-08-06 02:21:01,019] INFO: Processed station glebovskaya
[2025-08-06 02:21:01,224] INFO: Processed station kozhuxovo
[2025-08-06 02:21:01,270] INFO: Processed station cheremushki
[2025-08-06 02:21:01,437] INFO: Processed station shabolovka
[2025-08-06 02:21:01,701] INFO: Processed station kozhuxovskij-proezd
[2025-08-06 02:21:01,813] INFO: Processed station svetlyj-proezd
[2025-08-06 02:21:01,849] INFO: Processed station golovacheva
[2025-08-06 02:21:01,934] INFO: Processed station losinyj-ostrov
[2025-08-06 02:21:02,061] INFO: Processed station texnopolis
[2025-08-06 02:21:02,372] INFO: Processed station nizhnyaya-maslovka
[2025-08-06 02:21:02,519] INFO: Processed station kapotnya
[2025-08-06 02:21:02,673] INFO: Processed station suxarevskaya-ploshhad
[2025-08-06 02:21:02,783] INFO: Processed station polyarnaya
[2025-08-06 02:21:03,026] INFO: Processed station ploshhad-gagarina
[2025-08-06 02:21:03,159] INFO: Processed station kazakova
[2025-08-06 02:21:03,459] INFO: Processed station xamovniki
[2025-08-06 02:21:03,618] INFO: Processed station turistskaya
[2025-08-06 02:21:03,737] INFO: Processed station lyublino
[2025-08-06 02:21:03,919] INFO: Processed station veshnyaki
[2025-08-06 02:21:04,027] INFO: Processed station melitopolskaya
[2025-08-06 02:21:04,103] INFO: Processed station chayanova
[2025-08-06 02:21:04,240] INFO: Processed special_station mkad105
[2025-08-06 02:21:04,266] INFO: Processed special_station troitsk-2
[2025-08-06 02:21:04,356] INFO: Processed special_station mkad-52-km-zapad
[2025-08-06 02:21:04,370] INFO: Processed special_station troizk-2
[2025-08-06 02:21:04,378] INFO: Processed special_station spartakovskaya-ploshhad
[2025-08-06 02:21:04,379] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2025-08-06 02:21:04,380] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
