[2025-08-30 01:43:42,884] INFO: Processed station shherbinka
[2025-08-30 01:43:43,016] INFO: Processed station novokosino
[2025-08-30 01:43:43,111] INFO: Processed station salarevo
[2025-08-30 01:43:43,249] INFO: Processed station kazakova
[2025-08-30 01:43:43,406] INFO: Processed station suxarevskaya-ploshhad
[2025-08-30 01:43:43,518] INFO: Processed station tolbuxina
[2025-08-30 01:43:43,645] INFO: Processed station akademika-anoxina
[2025-08-30 01:43:43,755] INFO: Processed station gurevskij-proezd
[2025-08-30 01:43:43,864] INFO: Processed station madi
[2025-08-30 01:43:44,059] INFO: Processed station mgu
[2025-08-30 01:43:44,197] INFO: Processed station koptevskij
[2025-08-30 01:43:44,313] INFO: Processed station polyarnaya
[2025-08-30 01:43:44,389] INFO: Processed station chayanova
[2025-08-30 01:43:44,539] INFO: Processed station kapotnya
[2025-08-30 01:43:44,708] INFO: Processed station shabolovka
[2025-08-30 01:43:44,822] INFO: Processed station svetlyj-proezd
[2025-08-30 01:43:45,007] INFO: Processed station marino
[2025-08-30 01:43:45,212] INFO: Processed station ostankino-0
[2025-08-30 01:43:45,456] INFO: Processed station ploshhad-gagarina
[2025-08-30 01:43:45,493] INFO: Processed station golovacheva
[2025-08-30 01:43:45,620] INFO: Processed station zelenograd-11
[2025-08-30 01:43:45,628] INFO: Processed station troick
[2025-08-30 01:43:45,789] INFO: Processed station turistskaya
[2025-08-30 01:43:45,931] INFO: Processed station bazovskaya
[2025-08-30 01:43:46,103] INFO: Processed station ochakovskaya
[2025-08-30 01:43:46,205] INFO: Processed station zelenograd-6
[2025-08-30 01:43:46,338] INFO: Processed station zelenograd-16
[2025-08-30 01:43:46,388] INFO: Processed station cheremushki
[2025-08-30 01:43:46,574] INFO: Processed station veshnyaki
[2025-08-30 01:43:46,784] INFO: Processed station kozhuxovo
[2025-08-30 01:43:47,099] INFO: Processed station xamovniki
[2025-08-30 01:43:47,224] INFO: Processed station proletarskij-prospekt
[2025-08-30 01:43:47,328] INFO: Processed station losinyj-ostrov
[2025-08-30 01:43:47,401] INFO: Processed station brateevo
[2025-08-30 01:43:47,584] INFO: Processed station guryanova
[2025-08-30 01:43:47,792] INFO: Processed station rogovo
[2025-08-30 01:43:47,948] INFO: Processed station glebovskaya
[2025-08-30 01:43:48,060] INFO: Processed station lyublino
[2025-08-30 01:43:48,147] INFO: Processed station semenkovo
[2025-08-30 01:43:48,320] INFO: Processed station narodnogo-opolcheniya
[2025-08-30 01:43:48,494] INFO: Processed station butlerova
[2025-08-30 01:43:48,704] INFO: Processed station spiridonovka
[2025-08-30 01:43:48,780] INFO: Processed station ochakovskoe-2
[2025-08-30 01:43:48,986] INFO: Processed station dolgoprudnaya
[2025-08-30 01:43:49,108] INFO: Processed station melitopolskaya
[2025-08-30 01:43:49,411] INFO: Processed station kozhuxovskij-proezd
[2025-08-30 01:43:49,609] INFO: Processed station m2-zhulebino
[2025-08-30 01:43:49,775] INFO: Processed station birulevo
[2025-08-30 01:43:49,855] INFO: Processed station troitsk
[2025-08-30 01:43:49,939] INFO: Processed station kuznecovo
[2025-08-30 01:43:50,076] INFO: Processed station texnopolis
[2025-08-30 01:43:50,406] INFO: Processed station nizhnyaya-maslovka
[2025-08-30 01:43:50,415] INFO: Processed special_station spartakovskaya-ploshhad
[2025-08-30 01:43:50,512] INFO: Processed special_station mkad-52-km-zapad
[2025-08-30 01:43:50,526] INFO: Processed special_station troizk-2
[2025-08-30 01:43:50,661] INFO: Processed special_station mkad105
[2025-08-30 01:43:50,692] INFO: Processed special_station troitsk-2
[2025-08-30 01:43:50,693] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2025-08-30 01:43:50,694] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
