[2024-06-04 01:25:18,943] INFO: Processed special_station troizk-2
[2024-06-04 01:25:19,032] INFO: Processed special_station mkad105
[2024-06-04 01:25:19,094] INFO: Processed special_station mkad-52-km-zapad
[2024-06-04 01:25:19,103] INFO: Processed special_station spartakovskaya-ploshhad
[2024-06-04 01:25:19,129] INFO: Processed special_station troitsk-2
[2024-06-04 01:25:19,130] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2024-06-04 01:25:19,130] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2024-06-04 01:25:19,330] INFO: Processed station xamovniki
[2024-06-04 01:25:19,449] INFO: Processed station guryanova
[2024-06-04 01:25:19,552] INFO: Processed station suxarevskaya-ploshhad
[2024-06-04 01:25:19,633] INFO: Processed station texnopolis
[2024-06-04 01:25:19,682] INFO: Processed station ochakovskoe-2
[2024-06-04 01:25:19,776] INFO: Processed station butlerova
[2024-06-04 01:25:19,896] INFO: Processed station dolgoprudnaya
[2024-06-04 01:25:19,931] INFO: Processed station golovacheva
[2024-06-04 01:25:20,028] INFO: Processed station koptevskij
[2024-06-04 01:25:20,084] INFO: Processed station kuznecovo
[2024-06-04 01:25:20,188] INFO: Processed station narodnogo-opolcheniya
[2024-06-04 01:25:20,264] INFO: Processed station zelenograd-6
[2024-06-04 01:25:20,324] INFO: Processed station shherbinka
[2024-06-04 01:25:20,475] INFO: Processed station ostankino-0
[2024-06-04 01:25:20,569] INFO: Processed station kapotnya
[2024-06-04 01:25:20,662] INFO: Processed station kazakova
[2024-06-04 01:25:20,734] INFO: Processed station tolbuxina
[2024-06-04 01:25:20,811] INFO: Processed station polyarnaya
[2024-06-04 01:25:20,886] INFO: Processed station melitopolskaya
[2024-06-04 01:25:20,976] INFO: Processed station zelenograd-16
[2024-06-04 01:25:21,079] INFO: Processed station birulevo
[2024-06-04 01:25:21,283] INFO: Processed station nizhnyaya-maslovka
[2024-06-04 01:25:21,398] INFO: Processed station glebovskaya
[2024-06-04 01:25:21,516] INFO: Processed station m2-zhulebino
[2024-06-04 01:25:21,583] INFO: Processed station semenkovo
[2024-06-04 01:25:21,676] INFO: Processed station akademika-anoxina
[2024-06-04 01:25:21,741] INFO: Processed station losinyj-ostrov
[2024-06-04 01:25:21,857] INFO: Processed station rogovo
[2024-06-04 01:25:22,048] INFO: Processed station kozhuxovskij-proezd
[2024-06-04 01:25:22,100] INFO: Processed station troitsk
[2024-06-04 01:25:22,182] INFO: Processed station proletarskij-prospekt
[2024-06-04 01:25:22,266] INFO: Processed station novokosino
[2024-06-04 01:25:22,392] INFO: Processed station spiridonovka
[2024-06-04 01:25:22,461] INFO: Processed station brateevo
[2024-06-04 01:25:22,535] INFO: Processed station svetlyj-proezd
[2024-06-04 01:25:22,542] INFO: Processed station troick
[2024-06-04 01:25:22,616] INFO: Processed station madi
[2024-06-04 01:25:22,662] INFO: Processed station cheremushki
[2024-06-04 01:25:22,718] INFO: Processed station chayanova
[2024-06-04 01:25:22,832] INFO: Processed station shabolovka
[2024-06-04 01:25:22,906] INFO: Processed station gurevskij-proezd
[2024-06-04 01:25:23,018] INFO: Processed station turistskaya
[2024-06-04 01:25:23,107] INFO: Processed station zelenograd-11
[2024-06-04 01:25:23,166] INFO: Processed station salarevo
[2024-06-04 01:25:23,289] INFO: Processed station veshnyaki
[2024-06-04 01:25:23,470] INFO: Processed station ploshhad-gagarina
[2024-06-04 01:25:23,561] INFO: Processed station bazovskaya
[2024-06-04 01:25:23,694] INFO: Processed station mgu
[2024-06-04 01:25:23,768] INFO: Processed station lyublino
[2024-06-04 01:25:23,891] INFO: Processed station marino
[2024-06-04 01:25:24,037] INFO: Processed station kozhuxovo
[2024-06-04 01:25:24,158] INFO: Processed station ochakovskaya
