[2024-06-12 01:38:47,978] INFO: Processed special_station troizk-2
[2024-06-12 01:38:48,076] INFO: Processed special_station mkad105
[2024-06-12 01:38:48,155] INFO: Processed special_station mkad-52-km-zapad
[2024-06-12 01:38:48,164] INFO: Processed special_station spartakovskaya-ploshhad
[2024-06-12 01:38:48,191] INFO: Processed special_station troitsk-2
[2024-06-12 01:38:48,192] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2024-06-12 01:38:48,192] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2024-06-12 01:38:48,432] INFO: Processed station xamovniki
[2024-06-12 01:38:48,577] INFO: Processed station guryanova
[2024-06-12 01:38:48,681] INFO: Processed station suxarevskaya-ploshhad
[2024-06-12 01:38:48,762] INFO: Processed station texnopolis
[2024-06-12 01:38:48,812] INFO: Processed station ochakovskoe-2
[2024-06-12 01:38:48,904] INFO: Processed station butlerova
[2024-06-12 01:38:49,025] INFO: Processed station dolgoprudnaya
[2024-06-12 01:38:49,061] INFO: Processed station golovacheva
[2024-06-12 01:38:49,157] INFO: Processed station koptevskij
[2024-06-12 01:38:49,214] INFO: Processed station kuznecovo
[2024-06-12 01:38:49,320] INFO: Processed station narodnogo-opolcheniya
[2024-06-12 01:38:49,396] INFO: Processed station zelenograd-6
[2024-06-12 01:38:49,456] INFO: Processed station shherbinka
[2024-06-12 01:38:49,607] INFO: Processed station ostankino-0
[2024-06-12 01:38:49,704] INFO: Processed station kapotnya
[2024-06-12 01:38:49,796] INFO: Processed station kazakova
[2024-06-12 01:38:49,869] INFO: Processed station tolbuxina
[2024-06-12 01:38:49,948] INFO: Processed station polyarnaya
[2024-06-12 01:38:50,022] INFO: Processed station melitopolskaya
[2024-06-12 01:38:50,115] INFO: Processed station zelenograd-16
[2024-06-12 01:38:50,217] INFO: Processed station birulevo
[2024-06-12 01:38:50,424] INFO: Processed station nizhnyaya-maslovka
[2024-06-12 01:38:50,538] INFO: Processed station glebovskaya
[2024-06-12 01:38:50,654] INFO: Processed station m2-zhulebino
[2024-06-12 01:38:50,720] INFO: Processed station semenkovo
[2024-06-12 01:38:50,814] INFO: Processed station akademika-anoxina
[2024-06-12 01:38:50,869] INFO: Processed station losinyj-ostrov
[2024-06-12 01:38:50,989] INFO: Processed station rogovo
[2024-06-12 01:38:51,176] INFO: Processed station kozhuxovskij-proezd
[2024-06-12 01:38:51,228] INFO: Processed station troitsk
[2024-06-12 01:38:51,310] INFO: Processed station proletarskij-prospekt
[2024-06-12 01:38:51,394] INFO: Processed station novokosino
[2024-06-12 01:38:51,521] INFO: Processed station spiridonovka
[2024-06-12 01:38:51,589] INFO: Processed station brateevo
[2024-06-12 01:38:51,663] INFO: Processed station svetlyj-proezd
[2024-06-12 01:38:51,671] INFO: Processed station troick
[2024-06-12 01:38:51,747] INFO: Processed station madi
[2024-06-12 01:38:51,793] INFO: Processed station cheremushki
[2024-06-12 01:38:51,850] INFO: Processed station chayanova
[2024-06-12 01:38:51,967] INFO: Processed station shabolovka
[2024-06-12 01:38:52,043] INFO: Processed station gurevskij-proezd
[2024-06-12 01:38:52,158] INFO: Processed station turistskaya
[2024-06-12 01:38:52,248] INFO: Processed station zelenograd-11
[2024-06-12 01:38:52,308] INFO: Processed station salarevo
[2024-06-12 01:38:52,434] INFO: Processed station veshnyaki
[2024-06-12 01:38:52,617] INFO: Processed station ploshhad-gagarina
[2024-06-12 01:38:52,707] INFO: Processed station bazovskaya
[2024-06-12 01:38:52,838] INFO: Processed station mgu
[2024-06-12 01:38:52,911] INFO: Processed station lyublino
[2024-06-12 01:38:53,034] INFO: Processed station marino
[2024-06-12 01:38:53,179] INFO: Processed station kozhuxovo
[2024-06-12 01:38:53,296] INFO: Processed station ochakovskaya
