[2025-07-04 02:17:02,951] INFO: Processed station cheremushki
[2025-07-04 02:17:03,088] INFO: Processed station zelenograd-11
[2025-07-04 02:17:03,177] INFO: Processed station losinyj-ostrov
[2025-07-04 02:17:03,288] INFO: Processed station svetlyj-proezd
[2025-07-04 02:17:03,396] INFO: Processed station madi
[2025-07-04 02:17:03,479] INFO: Processed station shherbinka
[2025-07-04 02:17:03,694] INFO: Processed station kozhuxovo
[2025-07-04 02:17:03,816] INFO: Processed station novokosino
[2025-07-04 02:17:04,005] INFO: Processed station mgu
[2025-07-04 02:17:04,117] INFO: Processed station melitopolskaya
[2025-07-04 02:17:04,297] INFO: Processed station veshnyaki
[2025-07-04 02:17:04,405] INFO: Processed station tolbuxina
[2025-07-04 02:17:04,580] INFO: Processed station m2-zhulebino
[2025-07-04 02:17:04,861] INFO: Processed station kozhuxovskij-proezd
[2025-07-04 02:17:04,937] INFO: Processed station troitsk
[2025-07-04 02:17:05,076] INFO: Processed station butlerova
[2025-07-04 02:17:05,291] INFO: Processed station rogovo
[2025-07-04 02:17:05,429] INFO: Processed station bazovskaya
[2025-07-04 02:17:05,598] INFO: Processed station shabolovka
[2025-07-04 02:17:05,680] INFO: Processed station kuznecovo
[2025-07-04 02:17:05,790] INFO: Processed station polyarnaya
[2025-07-04 02:17:05,969] INFO: Processed station marino
[2025-07-04 02:17:06,119] INFO: Processed station narodnogo-opolcheniya
[2025-07-04 02:17:06,213] INFO: Processed station salarevo
[2025-07-04 02:17:06,356] INFO: Processed station kapotnya
[2025-07-04 02:17:06,512] INFO: Processed station glebovskaya
[2025-07-04 02:17:06,763] INFO: Processed station ploshhad-gagarina
[2025-07-04 02:17:06,918] INFO: Processed station birulevo
[2025-07-04 02:17:07,025] INFO: Processed station zelenograd-6
[2025-07-04 02:17:07,134] INFO: Processed station gurevskij-proezd
[2025-07-04 02:17:07,207] INFO: Processed station ochakovskoe-2
[2025-07-04 02:17:07,324] INFO: Processed station lyublino
[2025-07-04 02:17:07,504] INFO: Processed station guryanova
[2025-07-04 02:17:07,671] INFO: Processed station turistskaya
[2025-07-04 02:17:07,747] INFO: Processed station chayanova
[2025-07-04 02:17:08,049] INFO: Processed station xamovniki
[2025-07-04 02:17:08,186] INFO: Processed station koptevskij
[2025-07-04 02:17:08,370] INFO: Processed station dolgoprudnaya
[2025-07-04 02:17:08,378] INFO: Processed station troick
[2025-07-04 02:17:08,532] INFO: Processed station suxarevskaya-ploshhad
[2025-07-04 02:17:08,660] INFO: Processed station akademika-anoxina
[2025-07-04 02:17:08,846] INFO: Processed station spiridonovka
[2025-07-04 02:17:08,934] INFO: Processed station semenkovo
[2025-07-04 02:17:09,098] INFO: Processed station ochakovskaya
[2025-07-04 02:17:09,235] INFO: Processed station kazakova
[2025-07-04 02:17:09,361] INFO: Processed station proletarskij-prospekt
[2025-07-04 02:17:09,490] INFO: Processed station zelenograd-16
[2025-07-04 02:17:09,698] INFO: Processed station ostankino-0
[2025-07-04 02:17:09,825] INFO: Processed station texnopolis
[2025-07-04 02:17:09,898] INFO: Processed station brateevo
[2025-07-04 02:17:09,935] INFO: Processed station golovacheva
[2025-07-04 02:17:10,250] INFO: Processed station nizhnyaya-maslovka
[2025-07-04 02:17:10,259] INFO: Processed special_station spartakovskaya-ploshhad
[2025-07-04 02:17:10,350] INFO: Processed special_station mkad-52-km-zapad
[2025-07-04 02:17:10,365] INFO: Processed special_station troizk-2
[2025-07-04 02:17:10,495] INFO: Processed special_station mkad105
[2025-07-04 02:17:10,522] INFO: Processed special_station troitsk-2
[2025-07-04 02:17:10,523] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2025-07-04 02:17:10,523] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
