[2026-04-01 03:14:11,912] INFO: Processed station zelenograd-16
[2026-04-01 03:14:12,137] INFO: Processed station marino
[2026-04-01 03:14:12,266] INFO: Processed station svetlyj-proezd
[2026-04-01 03:14:12,477] INFO: Processed station veshnyaki
[2026-04-01 03:14:12,564] INFO: Processed station troitsk
[2026-04-01 03:14:12,940] INFO: Processed station xamovniki
[2026-04-01 03:14:13,068] INFO: Processed station zelenograd-6
[2026-04-01 03:14:13,297] INFO: Processed station dolgoprudnaya
[2026-04-01 03:14:13,457] INFO: Processed station butlerova
[2026-04-01 03:14:13,564] INFO: Processed station shherbinka
[2026-04-01 03:14:13,616] INFO: Processed station cheremushki
[2026-04-01 03:14:13,756] INFO: Processed station polyarnaya
[2026-04-01 03:14:13,843] INFO: Processed station chayanova
[2026-04-01 03:14:13,938] INFO: Processed station kuznecovo
[2026-04-01 03:14:14,014] INFO: Processed station brateevo
[2026-04-01 03:14:14,178] INFO: Processed station kapotnya
[2026-04-01 03:14:14,288] INFO: Processed station losinyj-ostrov
[2026-04-01 03:14:14,418] INFO: Processed station tolbuxina
[2026-04-01 03:14:14,561] INFO: Processed station proletarskij-prospekt
[2026-04-01 03:14:14,710] INFO: Processed station novokosino
[2026-04-01 03:14:14,719] INFO: Processed station troick
[2026-04-01 03:14:14,886] INFO: Processed station texnopolis
[2026-04-01 03:14:15,069] INFO: Processed station glebovskaya
[2026-04-01 03:14:15,282] INFO: Processed station guryanova
[2026-04-01 03:14:15,572] INFO: Processed station ploshhad-gagarina
[2026-04-01 03:14:15,779] INFO: Processed station ochakovskaya
[2026-04-01 03:14:15,987] INFO: Processed station shabolovka
[2026-04-01 03:14:16,122] INFO: Processed station lyublino
[2026-04-01 03:14:16,231] INFO: Processed station salarevo
[2026-04-01 03:14:16,419] INFO: Processed station suxarevskaya-ploshhad
[2026-04-01 03:14:16,591] INFO: Processed station koptevskij
[2026-04-01 03:14:16,716] INFO: Processed station madi
[2026-04-01 03:14:17,101] INFO: Processed station nizhnyaya-maslovka
[2026-04-01 03:14:17,358] INFO: Processed station kozhuxovo
[2026-04-01 03:14:17,496] INFO: Processed station melitopolskaya
[2026-04-01 03:14:17,757] INFO: Processed station spiridonovka
[2026-04-01 03:14:17,935] INFO: Processed station birulevo
[2026-04-01 03:14:18,182] INFO: Processed station ostankino-0
[2026-04-01 03:14:18,229] INFO: Processed station golovacheva
[2026-04-01 03:14:18,404] INFO: Processed station kazakova
[2026-04-01 03:14:18,602] INFO: Processed station turistskaya
[2026-04-01 03:14:18,832] INFO: Processed station mgu
[2026-04-01 03:14:18,964] INFO: Processed station gurevskij-proezd
[2026-04-01 03:14:19,229] INFO: Processed station rogovo
[2026-04-01 03:14:19,560] INFO: Processed station kozhuxovskij-proezd
[2026-04-01 03:14:19,716] INFO: Processed station akademika-anoxina
[2026-04-01 03:14:19,814] INFO: Processed station semenkovo
[2026-04-01 03:14:19,893] INFO: Processed station ochakovskoe-2
[2026-04-01 03:14:20,099] INFO: Processed station m2-zhulebino
[2026-04-01 03:14:20,243] INFO: Processed station zelenograd-11
[2026-04-01 03:14:20,423] INFO: Processed station narodnogo-opolcheniya
[2026-04-01 03:14:20,595] INFO: Processed station bazovskaya
[2026-04-01 03:14:20,595] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2026-04-01 03:14:20,596] INFO: Creating of data product for profilers is disabled due to GitHub file size limitations
[2026-04-01 03:14:20,605] INFO: Processed special_station spartakovskaya-ploshhad
[2026-04-01 03:14:20,635] INFO: Processed special_station troitsk-2
[2026-04-01 03:14:20,650] INFO: Processed special_station troizk-2
[2026-04-01 03:14:20,762] INFO: Processed special_station mkad-52-km-zapad
[2026-04-01 03:14:20,925] INFO: Processed special_station mkad105
